index,Order ID,Date,Status,Fulfilment,Sales Channel,ship-service-level,Style,SKU,Category,Size,ASIN,Courier Status,Qty,currency,Amount,ship-city,ship-state,ship-postal-code,ship-country,promotion-ids,B2B,fulfilled-by,Unnamed: 22
121538,407-7308901-9157944,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3603,JNE3603-KR-XL,kurta,XL,B08RYP45X4,Shipped,1,INR,301.0,HOSUR,TAMIL NADU,635109.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-OKGJFROBK4ZB4,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
121539,405-4708088-2687548,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,SET414,SET414-KR-NP-XXL,Set,XXL,B09Y3GRPZZ,Shipped,1,INR,999.0,Thane,MAHARASHTRA,401101.0,IN,,false,,false
121540,403-0432410-0085946,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,MEN5005,MEN5005-KR-XXXL,kurta,3XL,B08YYPZJ9R,Shipped,1,INR,625.0,MUMBAI,MAHARASHTRA,400064.0,IN,,false,,false
121541,408-5336706-2758761,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-L,Western Dress,L,B09SDXFFQ1,Shipped,1,INR,735.0,CHENNAI,TAMIL NADU,600037.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-TNYBHEAO7HOHO,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant AAT-QMFZ3M7T5NPDS,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
121542,408-6902334-9024316,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,SET055,SET055-KR-NP-XXXL,Set,3XL,B07MY44R39,Shipped,1,INR,598.0,New Delhi,DELHI,110010.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121543,406-3329041-4678719,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3068,JNE3068-KR-A-XL,kurta,XL,B07H7F97S4,Shipped,1,INR,696.0,INDORE,MADHYA PRADESH,452010.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,true,,false
121544,171-8779858-9953968,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,SET435,SET435-KR-NP-L,Set,L,B09Y3GFHGG,Shipped,1,INR,1399.0,Jaipur,Rajasthan,302016.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121545,407-7416526-8683505,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,SET304,SET304-KR-DPT-XL,Set,XL,B09K3HVZ83,Shipped,1,INR,1125.0,PUDUPAKKAM,TAMIL NADU,603103.0,IN,,false,,false
121546,406-0826976-7705116,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3465,JNE3465-KR-M,kurta,M,B08BFV1DVW,Shipped,1,INR,491.0,PUNE 411060,MAHARASHTRA,411060.0,IN,Duplicated AYTJSBA8ZOP16 1567159860988,false,,false
121547,404-2548065-4969951,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3373,JNE3373-KR-M,kurta,M,B082W8F8P3,Shipped,1,INR,376.0,VISAKHAPATNAM,ANDHRA PRADESH,530017.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121548,407-7605550-8437917,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3822,JNE3822-KR-L,kurta,L,B09LTZR8MC,Shipped,1,INR,449.0,NEW TOWN,WEST BENGAL,700156.0,IN,,false,,false
121549,403-0591969-7537161,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0349,J0349-SET-XL,Set,XL,B099NK1G2C,Shipped,1,INR,845.0,KOLKATA,WEST BENGAL,700019.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-5QNBXTEQWGXOW,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
121550,403-9631626-1020312,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3801,JNE3801-KR-XS,kurta,XS,B09SDYJ5ZW,Shipped,1,INR,725.0,AMBARNATH,MAHARASHTRA,421501.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-5QNBXTEQWGXOW,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
121551,408-7128139-9859538,2022-06-06,Cancelled,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-L,Western Dress,L,B09SDXFFQ1,,0,INR,700.0,CHENNAI,TAMIL NADU,600017.0,IN,,false,Easy Ship,false
121552,408-5609723-7291524,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0088,J0088-TP-XXXL,Top,3XL,B092D2MRVZ,Shipped,1,INR,497.0,NOIDA,UTTAR PRADESH,201303.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-5QNBXTEQWGXOW,Amazon PLCC Free-Financing Universal Merchant AAT-TNYBHEAO7HOHO,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant AAT-QMFZ3M7T5NPDS,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
121553,405-4259810-2605152,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3928,JNE3928-KR-XL,kurta,XL,B09XKCLYWF,Shipped,1,INR,568.0,AMBARNATH East,MAHARASHTRA,421501.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-5QNBXTEQWGXOW,Amazon PLCC Free-Financing Universal Merchant AAT-TNYBHEAO7HOHO,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant AAT-QMFZ3M7T5NPDS,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
121554,405-0049150-8270734,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-XS,Western Dress,XS,B09SDY9SQ6,Shipped,1,INR,735.0,BENGALURU,KARNATAKA,560078.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-5VXFLMD6EKIFC,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
121555,407-9466713-8643524,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,MEN5001,MEN5001-KR-S,kurta,S,B08YYS3YW2,Shipped,1,INR,655.0,BENGALURU,KARNATAKA,560061.0,IN,,false,,false
121556,406-1776788-8661123,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,SET200,SET200-KR-NP-A-XXL,Set,XXL,B08L93NCRY,Shipped,1,INR,543.0,BENGALURU,KARNATAKA,560005.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121557,406-5776697-8045959,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3860,JNE3860-DR-XXXL,Western Dress,3XL,B09SDYFGMR,Shipped,1,INR,614.0,MUZAFFARNAGAR,UTTAR PRADESH,251001.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121558,405-6623357-9221104,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3837,JNE3837-KR-M,kurta,M,B09RKCMWVM,Shipped,1,INR,533.0,Pataudi,HARYANA,122503.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121559,405-7466456-1414722,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3423,JNE3423-KR-L,kurta,L,B081X4S826,Shipped,1,INR,435.0,VARANASI,UTTAR PRADESH,221011.0,IN,,false,,false
121560,405-2648308-3621934,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3549,JNE3549-KR-XXL,kurta,XXL,B08MXBV2WG,Shipped,1,INR,318.0,DALTONGANJ,JHARKHAND,822101.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121561,406-6677834-7180335,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,SET385,SET385-KR-NP-XXL,Set,XXL,B09K3MMPJX,Shipped,1,INR,599.0,KHARAGPUR,WEST BENGAL,721301.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-5QNBXTEQWGXOW,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
121562,408-5255147-6441907,2022-06-06,Cancelled,Merchant,Amazon.in,Standard,SET435,SET435-KR-NP-M,Set,M,B09Y32KY4Q,,0,INR,1249.11,MANDI,HIMACHAL PRADESH,175124.0,IN,,false,Easy Ship,false
121563,408-0187592-4999574,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,J0118,J0118-TP-L,Top,L,B08N47Z9YZ,Shipped,1,INR,0.0,BADLAPUR (East),MAHARASHTRA,421503.0,IN,,false,,false
121564,407-0701512-8909157,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3405,JNE3405-KR-S,kurta,S,B081WX4G4Q,Shipped,1,INR,435.0,BERMO,JHARKHAND,829104.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121565,408-6458811-4918747,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3614,JNE3614-KR-XL,kurta,XL,B097ZZHBTC,Shipped,1,INR,431.0,Bengaluru,KARNATAKA,560043.0,IN,,false,,false
121566,403-2562830-2534736,2022-06-06,Cancelled,Merchant,Amazon.in,Standard,JNE3431,JNE3431-KR-S,kurta,S,B08KRYLJB5,,0,INR,317.14,PERUMBAIKAD,KERALA,686008.0,IN,,false,Easy Ship,false
121567,408-7942768-5970746,2022-06-06,Cancelled,Amazon,Amazon.in,Expedited,SET435,SET435-KR-NP-L,Set,L,B09Y3GFHGG,Cancelled,0,,,MANDI,HIMACHAL PRADESH,175124.0,IN,,false,,false
121568,408-9441979-3961165,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,SET402,SET402-KR-NP-L,Set,L,B09VC63Y2N,Shipped,1,INR,988.0,SANGAREDDY,TELANGANA,502001.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,VPC-44571-38708638 Coupon,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
121569,408-7623026-6673901,2022-06-06,Cancelled,Amazon,Amazon.in,Expedited,JNE3793,JNE3793-KR-S,kurta,S,B09NQ5TMFZ,Cancelled,0,,,SANGAREDDY,TELANGANA,502001.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121570,406-5241713-6965949,2022-06-06,Cancelled,Amazon,Amazon.in,Expedited,SET348,SET348-KR-NP-XXL,Set,XXL,B09QJ4KBJ8,Cancelled,0,,,JAHANGIRABAD,UTTAR PRADESH,203394.0,IN,,false,,false
121571,407-0744363-7901126,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,JNE3484,JNE3484-KR-S,kurta,S,B08W9TG74X,Shipped,1,INR,301.0,RADHAPURAM,TAMIL NADU,627120.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
121572,405-5698098-5793122,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3461,JNE3461-KR-S,kurta,S,B08B3YB5D1,Shipped,1,INR,399.0,IMPHAL,MANIPUR,795002.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-5QNBXTEQWGXOW,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
121573,403-3151391-4627503,2022-06-06,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0113,J0113-TP-M,Top,M,B08V19JZ2F,Shipped,1,INR,758.0,Chennai,TAMIL NADU,600091.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-6XVEGAWJUJYXG,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
121574,407-4596911-0756363,2022-06-06,Shipped,Amazon,Amazon.in,Expedited,NW004,NW004-TP-PJ-XL,Set,XL,B0922SPY3K,Shipped,1,INR,475.0,CHENNAI,TAMIL NADU,600061.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
